UMAP1,UMAP2,zval,cluster
-10.030987,-1.1811558,1.35213032492163,alpha_1
8.04205,-3.153251,-0.479266477142958,beta_1
-9.346127,1.380092,0.90622537943905,alpha_1
5.829904,-0.39075845,0.277789542607267,beta_2
8.591421,-1.1333297,1.09507391876514,beta_1
-8.071105,-2.6537287,0.802034012575965,alpha_1
-5.4292154,1.7756457,0.719245530754242,alpha_2
-9.532611,-1.5585669,2.49884984059619,alpha_1
6.892967,-2.9517148,-0.808426569720935,beta_1
7.207486,-1.1968527,-1.21023775682639,beta_2
-9.560796,-1.8617595,0.170932792373046,alpha_1
-5.343363,1.8040578,-2.54961395686011,alpha_2
7.426716,-1.0181173,0.517545028457736,beta_2
-8.986101,-0.7120259,-1.01054407543349,alpha_1
7.680179,-2.2504935,-0.887849116861521,beta_1
5.162666,0.7043405,-2.06064062706802,beta_2
5.7437506,1.3165001,1.19639101601711,beta_2
5.975403,1.8722433,-0.888488813454192,beta_2
7.366435,0.31968918,0.382636406477553,beta_2
6.2442274,-3.9767725,0.362198477685382,beta_1
-8.954639,-1.3357092,-0.250295603885821,alpha_1
7.352083,0.03324152,0.372000022493768,beta_2
5.5920978,0.6883123,0.136515537159735,beta_2
8.451882,-3.6347737,-2.97481401122785,beta_1
-4.41222,2.3529124,-0.353872762946596,alpha_2
7.9806857,-2.6668541,0.25804383732155,beta_1
5.134498,2.7706661,-3,beta_2
6.9552274,-4.63855,0.726145168225037,beta_1
6.7148557,-2.8454943,-0.858291577540349,beta_1
-2.2061086,10.484987,-3,endothelial
-2.3863106,-2.127905,-1.23211340671608,gamma
4.4748845,2.831393,-3,beta_2
7.1195617,-2.2826228,-0.987997673898064,beta_1
-2.4533727,-2.4048936,-0.0734676363094921,gamma
8.74129,-0.57556003,1.00383395764254,beta_1
-9.135911,1.5660222,-0.228828052445155,alpha_1
8.240695,-3.7062447,-2.2305057639718,beta_1
8.5834675,-2.8426495,1.33871131692266,beta_1
4.7862988,3.2671802,-3,beta_2
9.909546,-1.4455291,0.750989309351386,beta_1
-10.315146,-0.2023491,1.77313106680935,alpha_1
-9.603129,-1.6619531,1.74180674163879,alpha_1
-8.264606,0.36663455,0.955877057673264,alpha_1
-10.097447,1.9974903,1.85028474618113,alpha_1
-8.075631,-1.9326051,-0.0768839289452926,alpha_1
7.188903,1.033897,0.126469185710442,beta_2
7.9009147,-2.3372793,0.743012762848048,beta_1
8.485084,-3.6925097,1.26551861068629,beta_1
8.268345,-0.37364617,0.0618044664366089,beta_1
3.993111,3.281218,-3,beta_2
2.7252667,2.420277,-1.95965083625079,beta_2
6.4110913,-3.583475,-1.20567133369537,beta_1
-2.9257462,4.031048,-2.62299873138173,alpha_2
5.964586,-4.0325923,-1.86545151114831,beta_1
-9.733384,1.3543216,1.1662419400096,alpha_1
-8.872166,-1.458417,2.54857398745423,alpha_1
4.9053364,0.25387245,-1.84173626903704,beta_2
-7.861733,1.4306748,-1.14167401071882,alpha_1
-9.4646,-0.4536864,0.475743554454854,alpha_1
8.765661,-0.5559071,-0.151547504708145,beta_1
6.181187,-3.870588,0.507644995111415,beta_1
0.14677927,-1.1591185,0.710976036051509,delta_1
-0.3515741,-0.5032349,0.792636230419669,delta_1
2.2968595,13.024754,-3,stellate
2.273077,12.822231,-1.57543763555189,stellate
9.491863,-2.853699,-1.78051964653546,beta_1
9.4273205,-3.20344,0.0726081571116191,beta_1
6.1362305,1.6113995,2.83634608502428,beta_2
-7.9629054,8.229959,-0.401591531025856,ductal
8.594053,-4.1727705,-1.57783147615253,beta_1
8.047985,-2.7296965,0.818627944389708,beta_1
8.690663,-3.4644594,-1.81966704366632,beta_1
8.962412,-3.0201757,-0.508226948123888,beta_1
-7.4663267,-2.0081975,-0.111334422822576,alpha_1
2.2938654,13.008201,-3,stellate
-9.918114,0.4575283,1.5256766693793,alpha_1
4.1347046,3.2925177,-3,beta_2
7.474926,-3.8410516,0.065805451759306,beta_1
9.673155,-1.3761668,-0.613377376373979,beta_1
6.8041587,-3.833464,0.412217943545995,beta_1
6.992028,-2.712999,2.02442458881317,beta_1
6.0017815,-3.5899765,0.4806167080661,beta_1
-9.353294,0.7548023,1.95578310403378,alpha_1
9.269715,-0.74393576,1.60805444374001,beta_1
-8.53188,-0.5748654,3,alpha_1
5.942573,0.5123395,-0.561367985332011,beta_2
5.181263,2.4041164,-3,beta_2
-4.7171016,2.0602827,-2.31075506231825,alpha_2
0.072804146,-1.0865841,-0.931880608939902,delta_1
-7.8550525,-0.84269726,0.844322306566125,alpha_1
-7.156233,0.4107142,1.29456074898182,alpha_1
4.476352,2.8989692,-1.04798465958246,beta_2
6.436493,-3.2754252,-0.357323130273778,beta_1
-9.132942,-2.2207072,2.27921073494984,alpha_1
-9.774128,-1.5294126,-0.73772830614709,alpha_1
6.1939464,0.062001385,0.870069098809338,beta_2
7.9005566,-1.4307343,-1.06424131043056,beta_1
-8.7948475,-2.0007198,1.67556077468001,alpha_1
7.068265,-0.8229577,0.593623239274894,beta_2
-8.997994,-0.85253376,0.565536793965071,alpha_1
6.3783426,-0.6168649,1.78367849374346,beta_2
5.4048533,-0.34513882,2.10992799307033,beta_2
-8.563448,0.50493854,0.159958026461652,alpha_1
7.465479,-3.6093516,-0.139561676066817,beta_1
6.4194407,0.9670804,-0.136535836849993,beta_2
7.6190214,-3.4525895,0.283403110443662,beta_1
7.3738194,-0.5391637,0.673254371525012,beta_2
6.593175,0.32203034,-1.27223978477386,beta_2
-9.838024,1.0571926,1.54419760930366,alpha_1
8.252849,-3.2118802,0.562206766811092,beta_1
6.29774,-0.33165988,-0.123503908698134,beta_2
8.368436,0.18156295,3,beta_2
8.625855,-3.3955705,-0.80528074435745,beta_1
-9.034682,-2.1699839,0.161075264699526,alpha_1
-10.056879,0.11765481,1.44809719713026,alpha_1
6.8780966,-2.1893122,2.8025537031655,beta_1
-8.771276,-0.846014,-0.7045201305758,alpha_1
8.522987,-2.638176,1.56287679363113,beta_1
-7.5102234,-0.08378686,1.31508426637141,alpha_1
-9.7256155,-1.0104595,0.577087740214175,alpha_1
9.291097,-3.3438,-2.3074410517464,beta_1
6.9437985,-2.3040988,0.106078356976294,beta_1
-8.812674,-1.9712352,-0.851309687235806,alpha_1
6.5537853,-4.3890705,-1.40542836557681,beta_1
-8.59179,-2.3380082,0.472286624357313,alpha_1
6.0781097,-3.9253776,0.822434602524103,beta_1
7.7083025,-3.6517744,-1.18223459048409,beta_1
-9.52501,-1.9932773,1.78062788896431,alpha_1
-5.1337194,1.9838939,0.199433773705548,alpha_2
6.047908,0.21529639,1.38550716702394,beta_2
-7.6638627,-1.2217383,-0.19513961075371,alpha_1
-9.022975,-1.4849539,0.0805878962794574,alpha_1
-7.4970255,-1.4606359,-0.565852429349647,alpha_1
5.7848825,-1.7995701,0.536587093117404,beta_2
2.8411727,3.2876647,0.0513162362008808,beta_2
-9.171599,-0.84657204,0.832990151778171,alpha_1
-8.468434,-1.1233009,0.709946796359393,alpha_1
-3.388292,3.8933022,-3,alpha_2
7.3787265,-0.84429073,0.188758230256264,beta_2
-5.9499907,1.6168783,-3,alpha_2
6.392882,-0.63220984,2.04445816640012,beta_2
9.690449,-2.3875432,0.434283990554848,beta_1
-9.798643,-1.2302223,1.57616214351568,alpha_1
5.1082215,-0.06982318,-0.0822251539175273,beta_2
-8.869315,-1.8882861,2.06471439280624,alpha_1
4.185853,3.3049839,-2.69981066672914,beta_2
-2.3551772,10.135343,-2.66648964333911,endothelial
-9.836718,1.2239292,1.6681115334085,alpha_1
-9.334508,-1.6326646,0.346747598567163,alpha_1
8.997493,-2.488051,-1.92901165039104,beta_1
6.1603017,-0.84370667,2.33314502557955,beta_2
-9.6913595,0.3824771,0.38068201390986,alpha_1
-10.204364,-0.47236535,3,alpha_1
0.2018521,0.9709392,-1.80401838702901,delta_2
4.6441545,2.5940177,-3,beta_2
-8.358605,-1.0138406,-0.863268167066472,alpha_1
-9.276897,1.9644979,1.20538198973313,alpha_1
6.9258714,-3.9561133,-0.706156196619001,beta_1
-9.208652,2.0584319,2.04894513538631,alpha_1
-2.193976,10.548735,-3,endothelial
2.2003622,10.423828,-1.7572555592132,immune
-9.342937,1.1284444,1.79257143247714,alpha_1
8.880691,-1.8727629,-0.405571269102518,beta_1
7.131712,-2.9670558,0.458688786049566,beta_1
-9.9754505,0.3137671,2.2453558857179,alpha_1
0.28543383,0.9395828,-3,delta_2
5.6853228,-1.2172605,1.69123282778883,beta_2
-9.762848,-0.9781901,-0.0394792970618018,alpha_1
8.509884,-0.94586825,-1.55444667078948,beta_1
-9.539108,1.6098278,-0.328945649863731,alpha_1
0.19052908,4.0184336,0.172032698722861,beta_2
7.851905,0.68505204,-0.862137042886979,beta_2
-7.9464746,-1.8365608,0.18360566884139,alpha_1
-9.948923,1.8497283,1.66381645401579,alpha_1
-9.755786,-1.7990377,-0.0242280987808029,alpha_1
-8.156501,-1.2590635,1.3114597083356,alpha_1
8.530663,-3.395272,1.28918485974517,beta_1
6.491903,-3.9390347,-0.579185240222177,beta_1
6.7034826,0.10377347,1.3033745146943,beta_2
7.7987943,-2.767077,-0.242533048628411,beta_1
-2.8175483,3.9515245,0.126300245542768,alpha_2
4.619352,1.7932856,-3,beta_2
6.179145,-3.4284163,-0.158168192433928,beta_1
-0.21544203,-0.25926423,-0.369283288711393,delta_1
5.812332,-0.6496146,2.07473602963101,beta_2
5.619004,1.715006,-1.28581485385296,beta_2
-10.26304,-1.1708093,0.939738217792478,alpha_1
-8.408587,-2.1882308,0.925894228106976,alpha_1
7.9017076,-1.2120321,-2.01872615514786,beta_1
6.0020523,-1.5723938,0.789814565647273,beta_2
9.631568,-2.7797205,-0.637286058676755,beta_1
5.682013,-1.5703758,-0.849427557968615,beta_2
-9.69378,0.79177666,0.143864404503094,alpha_1
6.4372296,0.41253325,2.13524766902196,beta_2
-9.888042,-0.030878637,2.12080131160054,alpha_1
-0.016749846,-0.5020939,-0.43815056501811,delta_1
4.0746922,2.664771,0.298354725537314,beta_2
8.309351,-3.8678715,1.23916137542239,beta_1
6.121979,-3.5270896,-1.31052384489936,beta_1
-8.758519,1.1797085,2.31491567458275,alpha_1
8.012388,-1.684701,1.8181700547686,beta_1
7.158203,0.47528905,2.43915397273116,beta_2
-8.929254,-1.9129379,1.50580699073992,alpha_1
-9.237757,-0.8846613,1.38720053412905,alpha_1
5.6363344,0.54992414,0.743301119212409,beta_2
4.750694,2.4390674,-3,beta_2
-8.238087,0.20357937,0.396524056657552,alpha_1
-8.437936,-1.7454586,0.810601233477095,alpha_1
-3.7087486,3.5105522,-3,alpha_2
6.711753,-4.1515656,1.54303628397493,beta_1
6.828668,1.3254546,-1.66442558863245,beta_2
-8.471306,-1.361476,1.14975440853811,alpha_1
-9.252437,-1.9999484,0.598484176750798,alpha_1
9.224402,-2.9801927,-1.88176500067487,beta_1
-2.1655428,10.555407,-3,endothelial
6.219754,0.46702483,-1.30637466612628,beta_2
-9.445667,0.4466862,1.17761923815991,alpha_1
-9.514445,0.22838351,1.16630957684375,alpha_1
-8.868234,-1.2011667,2.02560247170241,alpha_1
6.296568,-4.278725,0.875223247169968,beta_1
-9.29946,-0.14631729,2.47262234801306,alpha_1
5.563042,0.92360455,-0.633132330336559,beta_2
7.2327285,-2.2486384,2.89474612487949,beta_1
-8.897618,-2.0901566,1.6156996409958,alpha_1
4.3433166,2.8393579,-3,beta_2
4.924482,0.5426927,1.24496297296004,beta_2
-8.047111,-2.0597997,-0.170588557069341,alpha_1
7.320975,-2.295112,0.291200890020582,beta_1
5.3156214,-0.3726472,1.0503722669428,beta_2
8.814854,-1.1926875,-1.02392340156588,beta_1
0.0849854,0.9967272,-1.07563748861055,delta_2
-8.786765,-1.0856833,3,alpha_1
-8.466775,-1.1892637,-0.0459077388462368,alpha_1
-7.699293,-0.17139024,0.0463893438027241,alpha_1
-9.564123,0.21424071,0.699378064671472,alpha_1
-0.47140473,-0.8875946,0.553505989099775,delta_1
-0.27666652,-0.985826,-1.45025310609111,delta_1
-8.572693,-0.09749901,0.387908643431615,alpha_1
-9.599904,0.3016271,1.26761230872597,alpha_1
-8.646978,1.5831294,0.783714830473931,alpha_1
-8.443051,-1.835457,0.711024469752802,alpha_1
-10.058886,-0.95321023,-0.656698888131601,alpha_1
9.386455,-1.274035,-1.25159874066573,beta_1
-9.531157,1.0567458,0.13042047344064,alpha_1
6.63654,-4.4076247,-0.185367831745838,beta_1
-8.060378,-2.3855505,0.473519050472153,alpha_1
6.483859,-3.29614,0.553284009859262,beta_1
6.32675,-2.5741782,0.977141901964547,beta_1
-0.22652039,-1.0814173,-0.974940641477659,delta_1
6.621232,1.24175,1.18896336228349,beta_2
6.7987304,-3.2364533,-2.02284444491106,beta_1
-6.035436,1.3573269,-3,alpha_2
-8.990114,-0.27403808,1.34456000415489,alpha_1
6.641046,-0.55810857,0.152915802572835,beta_2
-3.0922847,3.7438765,-1.31761322960989,alpha_2
8.7519245,-1.86732,0.691459669441525,beta_1
-9.1076565,-2.026456,-0.302531841575946,alpha_1
9.633493,-2.2285204,-0.404817535244956,beta_1
-6.6676474,0.9825319,-0.37865147746717,alpha_2
7.823005,-3.1881752,-0.685479563561567,beta_1
-8.789086,-0.25006813,0.675738462534848,alpha_1
-9.129285,1.0340289,1.63945746056356,alpha_1
-10.016805,-0.25064227,0.2097480475336,alpha_1
-9.451558,-1.933455,0.239749931153392,alpha_1
-7.056518,-1.0894545,0.208218700082989,alpha_1
-9.867881,0.46230364,1.10674115097926,alpha_1
7.3593745,-3.9786592,-0.800592968849865,beta_1
-9.506654,-1.3121492,0.688991252255675,alpha_1
-2.6758065,3.4753075,-2.23115559058084,alpha_2
4.289677,0.96474,-0.011875807359703,beta_2
-8.659885,-1.2479143,1.80166171723652,alpha_1
7.150228,-3.7129407,0.142374714134281,beta_1
7.738309,-2.8809037,-0.867618429191195,beta_1
-9.070724,-2.0796247,1.67570083480151,alpha_1
-9.532429,0.1903046,1.13985665123264,alpha_1
7.9210577,-3.5375576,-0.0650980345457183,beta_1
2.1972325,13.088463,-1.51170898535384,stellate
-7.6851215,1.1797785,1.93828050114351,alpha_1
6.2216983,-0.72566235,2.50649548611627,beta_2
-9.593656,-0.21487023,1.39500789222515,alpha_1
-2.2963874,10.242553,-2.2551312485849,endothelial
5.0224423,2.0851252,-1.88733654801575,beta_2
5.1321197,2.0778787,-1.62042573324777,beta_2
-9.473616,-0.715443,2.65405907915086,alpha_1
5.52944,-1.8834056,2.64177960111454,beta_2
1.1282325,3.4722896,-1.05230645176504,beta_2
-9.576592,1.203934,0.919234192979466,alpha_1
-9.161494,-2.004899,0.641603630183742,alpha_1
8.459972,-1.653153,0.102603672476672,beta_1
5.5461965,0.5795577,-0.0540673292168233,beta_2
-2.7848701,3.3384464,0.354089871066132,alpha_2
7.126088,-2.9572291,-0.0986998497358461,beta_1
-8.300067,-2.680463,0.497376262777625,alpha_1
-9.144547,-1.4884387,-0.262290710370521,alpha_1
5.562869,2.5209353,-2.51460505005159,beta_2
-9.365775,0.31237715,1.15780182716333,alpha_1
-8.163537,-2.142952,1.17926818068644,alpha_1
-9.936286,-0.4192299,1.02826422209681,alpha_1
-8.280388,-2.1084237,1.46327468478349,alpha_1
7.8292184,0.90426123,1.5632284725768,beta_2
-0.037206493,0.7949183,-2.14949595507348,delta_2
-9.757879,1.4155283,0.576402615802736,alpha_1
-7.621223,0.3820629,2.36123126998275,alpha_1
0.91478914,4.093386,-2.44515360939845,beta_2
-8.369741,-1.9125679,0.875865470338241,alpha_1
-8.195303,-2.6961625,0.558867721353582,alpha_1
-9.429695,0.21869808,-0.582042691163041,alpha_1
6.7444186,-0.03842663,-0.426298808510861,beta_2
2.2697997,12.985853,-1.60194028907029,stellate
7.379734,-4.206289,-1.51391750730239,beta_1
-9.645707,1.9117305,-0.0177994077880744,alpha_1
7.8878,-3.7891414,0.40761793187287,beta_1
-0.109936215,0.3684521,-1.18536558159661,delta_2
6.184445,0.6721004,-1.42490485312608,beta_2
-4.3396378,2.8013718,-0.643287165980502,alpha_2
-2.2428362,10.142137,-3,endothelial
-10.102626,-0.77023935,0.924480648512028,alpha_1
8.571704,0.18602255,-1.3550713328794,beta_1
4.194425,3.2231872,-1.83796496860386,beta_2
6.9598083,0.9546359,2.05042377229295,beta_2
3.9713302,2.15091,-0.247644948127987,beta_2
-8.614407,-1.4632995,-0.176279422838009,alpha_1
-8.465321,0.31440404,0.67470610422297,alpha_1
2.6631436,3.7311156,-3,beta_2
-9.881945,1.1410412,2.25154779805818,alpha_1
6.0359316,0.90180004,-1.11991071779373,beta_2
8.650051,-3.765149,0.659050726742346,beta_1
2.153141,10.1757965,-3,immune
0.049949516,-1.0486312,-1.1581462627553,delta_1
7.445818,-1.2489439,-0.164083194311629,beta_1
8.057285,-1.5297183,3,beta_1
1.9147625,10.335717,1.36308125756691,immune
6.931125,-3.0852854,-0.968174322310221,beta_1
9.495216,-0.8715475,-0.0677093868424326,beta_1
6.5909023,-0.14391208,0.877138879428676,beta_2
6.7337728,-3.1665113,-1.43222565218561,beta_1
7.3741474,-2.9688234,0.72321925947089,beta_1
7.1591177,-3.705158,0.883760816074254,beta_1
8.742365,-0.8656234,-1.18829895942458,beta_1
3.6662421,2.937942,-0.827215807904855,beta_2
7.752268,-0.6703438,-0.810369074081391,beta_2
-9.415862,0.8768616,-2.06557460177917,alpha_1
8.257686,-3.3869348,1.14567189432398,beta_1
-9.819716,-0.8621722,0.430950315312012,alpha_1
8.389522,-1.4168801,0.321328506255035,beta_1
7.589706,-4.105881,-0.807528580471889,beta_1
-9.771497,1.0156235,0.28056949282131,alpha_1
9.347625,-0.531278,0.986051332702882,beta_1
0.5719533,3.6783938,0.433284711581995,beta_2
-8.955924,-1.4829514,0.202667053505335,alpha_1
-2.352742,10.015227,-2.06991929423134,endothelial
6.28245,-2.4386349,2.39130490452928,beta_1
-9.437727,-1.2214284,0.494416153930848,alpha_1
5.29191,-0.0792039,-0.263021493952601,beta_2
6.2694287,-3.7412477,0.803481341768376,beta_1
8.782939,-2.1225898,0.660635263550987,beta_1
3.0745738,2.4970195,-1.79264750210716,beta_2
-8.074925,-1.8326287,-0.25350502850573,alpha_1
5.925145,-3.1666718,0.358645548995795,beta_1
7.7603707,-3.4027154,-1.00392256991535,beta_1
8.350351,-3.374203,1.17151843755794,beta_1
-9.879521,-0.088972524,3,alpha_1
9.339533,-0.96941274,1.53624762589168,beta_1
8.961935,-0.89504236,-1.06257723093408,beta_1
-8.432498,-0.703544,-0.201903372831959,alpha_1
8.548926,-2.8040814,-0.00128498073407378,beta_1
-10.0656395,0.03482032,1.53342269296493,alpha_1
-9.154204,-1.4424511,-0.335387252826472,alpha_1
-10.399926,-0.44861045,1.38008651163271,alpha_1
6.751783,0.57085174,0.531950485624793,beta_2
-8.729136,0.72263837,0.00638603031044348,alpha_1
5.05199,-0.06147584,-1.08427515844906,beta_2
7.69927,-2.8128884,1.22326793652857,beta_1
-2.3849676,10.104554,-2.93997982806383,endothelial
-8.5435095,-2.786065,-0.264757582762412,alpha_1
-8.8981495,0.35905793,0.766851264266404,alpha_1
4.9074426,2.724718,-1.8326970033572,beta_2
-9.507426,-2.1731653,-0.0685896505949531,alpha_1
9.41511,-3.2840233,-1.44828518359372,beta_1
-7.7209105,1.6734886,0.923184381495738,alpha_1
-10.275063,1.6788208,0.309900121415098,alpha_1
6.494858,-3.9956167,-0.185183402995179,beta_1
6.621441,-2.7739217,-1.28770184935959,beta_1
-8.996833,2.0632021,-1.39612414257741,alpha_1
6.0697303,1.1161509,0.732775304699539,beta_2
-8.135929,-1.2315372,-0.203448444007271,alpha_1
8.700511,-3.3135314,0.0692309889310402,beta_1
-4.589139,2.674372,1.42450320126409,alpha_2
4.7919793,3.050523,-1.95831795678035,beta_2
9.235723,-1.4846082,-0.834303521393759,beta_1
6.391738,-2.4680696,0.144398544656218,beta_1
-9.087457,1.4035933,-0.639771188513949,alpha_1
-7.6265855,0.4609518,0.324892070712039,alpha_1
5.4134316,0.967538,0.250234725460204,beta_2
-9.024102,2.0825417,1.13728495317832,alpha_1
8.194584,-1.9350641,2.09914333766598,beta_1
4.997272,3.0067687,-3,beta_2
-2.296644,-1.7814335,1.12371397924814,gamma
-0.16636144,0.13746662,1.35805695247962,delta_2
8.960767,-0.6448701,-0.110439192241325,beta_1
-9.595565,-0.56423753,0.45965994444863,alpha_1
-9.845313,-0.8421884,0.24192173917817,alpha_1
8.0454,-3.9548974,-1.43976563321641,beta_1
8.729138,-3.222792,-0.0280843843134301,beta_1
-10.049841,0.51962525,1.93488308094707,alpha_1
8.827802,-1.6160865,1.11083589634308,beta_1
6.333511,-2.4443555,0.606117501396942,beta_1
9.315255,-2.0170083,0.271787659049382,beta_1
-0.5696524,-0.7214411,3,delta_1
-9.372403,0.9834233,1.0841811880197,alpha_1
-9.754122,-1.4089056,2.08763639332743,alpha_1
-10.284916,-0.07633712,2.74006008165368,alpha_1
4.9815083,2.8634138,-0.703104404608511,beta_2
3.3710957,3.0911357,-1.59489310845257,beta_2
7.880187,-0.40902692,1.79494216046103,beta_2
2.1621187,10.104899,-3,immune
-8.688021,-0.097718194,-2.64283386496077,alpha_1
-8.0927105,1.5132395,-0.277168189887807,alpha_1
-8.915721,-0.15260033,2.28180427788707,alpha_1
-8.085386,0.6745071,-0.553811135375212,alpha_1
7.936088,-1.5823238,0.812650248910226,beta_1
-8.953867,1.1302584,0.679870277056452,alpha_1
-9.002243,-1.2946413,0.407914677152366,alpha_1
-8.517552,-1.7573725,2.46411708657692,alpha_1
5.597278,-0.10051865,-1.76511186877362,beta_2
8.792528,-3.2847447,1.01911542431368,beta_1
3.6887302,2.8685534,1.1315365676936,beta_2
-9.649134,-0.48135102,1.37800912921498,alpha_1
-8.925375,1.1009647,0.539898287321495,alpha_1
-5.7611556,1.956305,-0.292653488471342,alpha_2
7.103479,-1.3873636,-0.204098909115128,beta_2
7.114106,-0.15699276,0.767473543094073,beta_2
8.110779,-3.5943031,-0.983613774912443,beta_1
6.686771,0.915284,-0.41205337723569,beta_2
4.079012,2.5943594,-2.10337283381387,beta_2
4.9364176,0.82135826,1.29188308113501,beta_2
-9.580303,-1.956645,1.55209688358928,alpha_1
1.5107758,3.968602,-2.90022678432881,beta_2
-9.6723795,-1.2768397,0.395666221248494,alpha_1
8.871149,-1.5071881,1.28218023744966,beta_1
-0.09535703,0.63882774,-2.40058189082252,delta_2
-2.5647874,3.448661,0.14591022483419,alpha_2
7.446713,-4.4694614,-0.832528062634734,beta_1
-0.561066,2.298825,-1.74736821948441,delta_2
6.7206593,0.19845936,-0.5418521527732,beta_2
8.617914,-3.04675,0.540806337699617,beta_1
-4.15943,3.147972,-1.26521396339307,alpha_2
4.8718724,1.5161383,2.05265146416962,beta_2
-9.535859,0.816582,0.127839186733497,alpha_1
6.183763,0.32270873,-0.826684553300194,beta_2
8.488876,-0.9674355,1.64583820449499,beta_1
-8.993792,0.95637566,0.441548020245694,alpha_1
-2.3779268,-2.010982,-1.12437026746948,gamma
9.3399515,-3.1183708,-0.334896819497454,beta_1
-9.835887,-0.5478115,-0.301463730426806,alpha_1
-7.0825157,0.38661557,0.0224650305415844,alpha_1
7.1854234,-3.3498237,1.24794259028122,beta_1
-9.447662,1.3843362,1.64490461729413,alpha_1
0.048035324,0.5332807,0.0625379721137911,delta_2
-2.538885,-2.0083985,-1.752155162653,gamma
